-0.524872,2.689415,1
-2.128173,0.374077,1
2.629891,5.888383,0
-0.908825,3.153719,1
-1.334160,2.423099,1
2.049032,7.271363,0
-0.137830,2.082668,1
1.073745,5.022269,0
2.637661,5.821656,0
5.070642,6.279643,0
3.031507,6.572230,0
4.549338,7.023697,0
4.304730,3.038649,0
-1.065772,1.818715,1
2.362632,4.711500,0
3.033784,6.297088,0
-1.040952,2.292575,1
2.305353,5.560991,0
2.635350,4.900616,0
4.726343,5.992826,0
4.976978,4.817683,0
2.284176,5.269518,0
-0.964356,2.460881,1
-0.887597,2.664110,1
4.922146,8.113658,0
-1.082474,2.187909,1
-0.275791,2.499329,1
2.609904,7.893341,0
-0.883815,1.854642,1
-0.955231,1.859078,1
3.557625,7.534687,0
4.178385,8.679338,0
2.771512,6.372989,0
1.862075,6.506890,0
-1.043040,1.500129,1
4.871990,4.846263,0
3.312714,6.106996,0
-1.466158,0.880470,1
0.014725,2.784569,1
4.157655,5.514653,0
1.384249,7.183438,0
2.267420,4.805370,0
-0.513315,2.258320,1
3.693229,4.265411,0
2.814979,7.979386,0
0.307451,6.882804,0
2.962671,7.223778,0
-1.296009,0.969623,1
-0.911722,1.960704,1
3.189644,6.434898,0
0.628159,7.430721,0
-0.644008,2.561213,1
2.970745,6.839713,0
-0.616625,3.240194,1
3.479397,6.446092,0
0.077336,3.040808,1
0.315194,8.006530,0
-1.252566,1.305413,1
-1.269928,1.857277,1
5.003470,5.438742,0
3.637883,7.183250,0
-1.350177,1.077613,1
2.500825,6.796095,0
4.585083,7.327690,0
-0.370157,3.298899,1
-1.333743,1.772108,1
-0.607455,1.364589,1
-1.265416,1.410941,1
3.862709,5.418194,0
3.184701,3.824133,0
1.479413,6.394012,0
5.370938,8.430453,0
2.890111,5.161375,0
-1.409230,1.656542,1
4.731063,7.627138,0
-1.471616,1.562889,1
2.917391,4.497988,0
-1.543466,1.548814,1
-1.493040,2.421654,1
1.010417,5.664245,0
3.106178,4.493061,0
-1.087314,2.099379,1
-0.293904,2.087113,1
2.322790,3.612412,0
-0.804505,2.566078,1
3.227538,5.468642,0
4.984340,6.841497,0
-1.563996,1.737489,1
-0.262176,3.559292,1
-0.548930,2.818721,1
3.118247,4.038638,0
-0.841863,1.961738,1
2.899598,6.988022,0
-1.179684,0.894979,1
-0.687740,3.192801,1
-1.153897,2.465278,1
-0.921902,2.962343,1
0.273741,4.578909,1
-1.364246,1.830671,1
-1.004401,2.770340,1
2.150209,6.029776,0
2.466509,4.843001,0
-0.814036,2.079274,1
-0.002717,4.819508,0
3.694817,5.037141,0
-1.397569,0.470544,1
0.352682,6.135963,0
1.789349,7.487401,0
-0.633853,2.984952,1
3.237377,5.181516,0
-0.993022,1.085209,1
-1.478652,1.673225,1
-0.993022,1.085209,1
-0.993664,2.821401,1
-1.707972,1.347972,1
-1.687031,2.591045,1
-1.870482,0.994204,1
-2.317616,1.449015,1
0.155858,3.535349,1
-1.864267,0.222338,1
4.796232,5.873747,0
2.954163,7.622703,0
-1.017484,2.975266,1
-1.328859,2.662995,1
1.728621,7.647387,0
0.122143,2.881114,1
0.014725,2.784569,1
-2.317616,1.449015,1
-0.986568,2.962065,1
2.862531,5.439032,0
5.036362,8.196867,0
-0.549303,3.487411,1
1.430460,5.578476,0
2.223232,6.107607,0
2.863691,5.763948,0
-1.192838,1.505621,1
-0.618275,3.208263,1
-0.149838,3.267535,1
3.947308,5.719062,0
1.818433,5.312940,0
3.903764,5.980213,0
-0.463751,3.295106,1
-0.536558,2.173231,1
1.424579,7.952324,0
2.025138,4.405810,0
2.954163,7.622703,0
-1.015922,1.674493,1
2.563301,5.593631,0
1.425105,7.019672,0
4.226376,4.744792,0
-1.562118,0.957084,1
-1.284793,2.553434,1
-0.970361,2.558231,1
3.901138,5.452854,0
1.891170,7.715292,0
4.290543,6.708430,0
-0.676957,2.040677,1
2.948338,6.619093,0
3.489209,4.797935,0
2.418910,6.909605,0
-0.790593,1.733998,1
-1.662455,1.769954,1
1.084505,7.336650,0
-1.254923,1.153014,1
-1.160787,3.764523,1
1.683692,5.760016,0
-1.475947,1.890848,1
-1.108585,2.021962,1
3.291692,6.120544,0
3.051704,5.306009,0
-0.861960,2.189692,1
-0.920360,1.774197,1
2.974906,5.324877,0
2.916001,6.007871,0
-0.526137,2.159424,1
-1.211825,1.998885,1
1.098520,5.180438,0
-0.583878,3.147096,1
-1.694077,0.564783,1
3.244869,7.366739,0
-1.694077,0.564783,1
-0.969481,2.097658,1
-0.657472,3.430803,1
-0.421100,2.958102,1
-0.647970,2.610480,1
-1.129277,1.702580,1
-1.139031,2.122432,1
-2.208058,0.392004,1
0.067466,1.235919,1
-0.149838,3.267535,1
-0.366453,3.497493,1
-1.563996,1.737489,1
3.851092,5.138353,0
2.507559,5.623373,0
-1.063640,1.391933,1
0.004974,3.799666,1
-1.205005,1.821395,1
2.654190,4.992135,0
2.312877,8.084097,0
-1.351177,1.901062,1
-0.558527,2.243008,1
0.273741,4.578909,1
-2.310087,0.782925,1
3.722903,7.151994,0
3.834539,5.638009,0
-1.093218,1.249874,1
3.863007,5.951448,0
-1.498748,1.229027,1
-1.491716,1.040921,1
2.120193,5.203889,0
-1.385981,1.419562,1
2.840581,6.893684,0
2.785807,4.742876,0
0.060707,3.192397,1
-1.063204,1.786542,1
5.665252,7.102372,0
3.550152,5.310088,0
2.929604,6.714594,0
2.594787,3.538242,0
-0.657472,3.430803,1
3.075131,6.771771,0
-0.672532,2.177927,1
-1.092963,1.982525,1
0.697129,6.337613,0
2.068817,4.255511,0
1.962930,7.570250,0
4.063836,5.168775,0
-0.953278,1.955665,1
-0.047513,7.912282,0
-0.545236,3.020834,1
-0.733841,2.315269,1
3.198763,7.359608,0
-0.448916,3.496801,1
-0.981875,2.869617,1
-1.631620,0.841793,1
-1.291301,2.351692,1
3.799758,7.805157,0
-0.774953,0.789997,1
3.721097,6.854140,0
-1.017484,2.975266,1
-1.354582,1.389771,1
2.802192,5.140253,0
-1.326252,0.816730,1
3.395865,5.353587,0
2.736377,5.721480,0
-1.296009,0.969623,1
-0.699482,2.615208,1
-1.096034,1.955689,1
2.144043,5.770624,0
-0.445016,2.600966,1
3.669754,5.185025,0
-1.103481,2.098379,1
3.039086,5.145531,0
-0.191542,2.277890,1
2.637382,3.838065,0
-1.698207,0.762634,1
-1.685694,1.384085,1
2.851754,5.618991,0
2.410717,8.665255,0
-0.755612,2.157752,1
-0.983113,0.668746,1
-0.106172,3.563167,1
2.567969,7.672082,0
2.121997,5.757707,0
0.661390,5.629362,0
2.803659,4.885153,0
3.209682,5.827961,0
-0.640809,2.690311,1
-1.459335,1.494423,1
4.376371,6.003891,0
-1.397810,1.126364,1
1.856665,6.184041,0
-1.290181,1.590111,1
-1.389173,0.419677,1
-0.016488,3.456623,1
5.364067,7.479052,0
-0.626065,2.193909,1
-1.096034,1.955689,1
-0.363127,1.772147,1
-1.153557,1.612639,1
-0.509767,1.438348,1
1.595293,6.139084,0
-0.515431,2.568656,1
-1.877955,-0.792716,1
-1.679178,1.295657,1
0.018502,2.459426,1
-0.850741,3.537102,1
2.543035,5.674129,0
-0.846763,1.276000,1
-1.119231,2.803611,1
-1.534396,1.185100,1
3.882192,5.230260,0
-1.162643,2.380773,1
-1.367357,0.870843,1
2.796786,6.798124,0
-1.301604,1.275220,1
-0.680064,2.311321,1
-0.496310,2.402669,1
4.871603,6.381455,0
4.300510,7.565904,0
3.363149,4.346518,0
-1.708696,0.798890,1
2.899598,6.988022,0
3.488606,8.066270,0
2.733165,6.757570,0
-0.055715,2.636227,1
0.775708,5.574569,0
2.295905,6.704785,0
-0.341348,3.221929,1
-0.917950,2.751967,1
3.100691,5.090904,0
2.794341,6.305588,0
2.697074,5.708774,0
2.567969,7.672082,0
-0.846763,1.276000,1
4.804508,6.187281,0
4.509493,5.317401,0
2.517099,4.825369,0
3.526106,5.567126,0
-1.337330,2.275167,1
5.260159,7.765333,0
2.025138,4.405810,0
2.916697,7.464226,0
-0.850709,2.170239,1
-1.456231,0.639577,1
-1.202844,2.262399,1
2.240094,6.042229,0
2.349390,6.447588,0
4.125570,5.019932,0
1.528686,6.525513,0
-1.371052,1.757403,1
-0.366453,3.497493,1
0.227967,3.030613,1
3.185110,6.799126,0
-0.513315,2.258320,1
-0.889652,3.271407,1
-0.582331,3.922542,1
-0.039521,4.722163,1
-1.359361,2.193416,1
0.178685,2.182845,1
3.603373,5.162489,0
2.609606,4.482834,0
-0.733137,2.575869,1
-1.466158,0.880470,1
3.721097,6.854140,0
-0.653424,2.468126,1
-1.623700,0.846579,1
-0.467876,3.496123,1
3.796227,6.096182,0
-0.236047,3.232697,1
3.730683,4.964372,0
0.886293,5.254328,0
-1.312671,2.139781,1
-0.517310,2.390689,1
3.366572,5.430538,0
-1.812630,0.300080,1
2.150882,6.881638,0
1.302941,7.885836,0
5.104398,5.168255,0
-0.317500,2.804175,1
3.903603,5.688166,0
-0.733867,0.459306,1
-0.253672,2.826012,1
5.280301,6.489815,0
1.328546,5.975908,0
-0.884915,3.234301,1
-1.478652,1.673225,1
-0.658299,1.385636,1
2.431359,5.979758,0
-0.953672,1.304059,1
-1.014589,1.861688,1
4.017109,7.423871,0
-2.052751,0.474519,1
1.368632,3.468314,0
2.726389,5.162662,0
-0.494541,1.601843,1
-0.916704,2.343842,1
4.241754,4.954354,0
3.234252,4.936516,0
3.234252,4.936516,0
1.172284,6.492205,0
-0.325842,2.329786,1
3.863007,5.951448,0
-2.458456,1.131085,1
-1.169218,2.243399,1
-2.101436,1.114792,1
2.387676,6.183705,0
-0.972685,0.760850,1
2.968982,7.369643,0
-1.232821,1.565368,1
-1.528529,1.357456,1
3.932015,4.656984,0
2.344044,6.486277,0
-1.334160,2.423099,1
1.990167,5.444695,0
1.683692,5.760016,0
-0.666698,2.817081,1
3.139650,5.795960,0
0.045195,2.950834,1
-1.585645,1.416861,1
4.241754,4.954354,0
3.075131,6.771771,0
0.186935,3.009282,1
-1.371052,1.757403,1
-0.842587,1.638504,1
-1.119891,2.129330,1
2.912857,6.126216,0
2.777400,4.861430,0
4.213258,4.233379,0
4.175601,8.223026,0
1.165198,7.177917,0
2.534212,7.492570,0
3.669754,5.185025,0
-1.972676,1.142418,1
0.134947,2.853007,1
3.109234,7.455829,0
2.863012,5.158569,0
-0.234973,1.587960,1
6.478893,8.190570,0
2.657427,7.756844,0
3.177915,7.285476,0
-0.675153,3.083978,1
4.140260,5.216705,0
5.917501,7.973595,0
-1.397810,1.126364,1
2.788256,5.849050,0
2.879749,8.093479,0
-0.487026,3.241252,1
2.594493,4.648186,0
4.837856,3.899234,0
-1.400378,1.723240,1
2.338638,6.038915,0
-0.903199,2.598756,1
-0.567154,3.498478,1
-0.919752,1.146760,1
-1.041570,1.945089,1
3.764326,7.300963,0
4.804508,6.187281,0
5.680682,6.728980,0
-0.868698,2.044971,1
2.386881,5.919963,0
2.736377,5.721480,0
2.209049,5.504785,0
-0.982102,2.090598,1
-1.260021,1.944544,1
-0.625515,3.187766,1
-0.725403,2.341816,1
3.686792,5.966995,0
-0.664331,3.225698,1
-0.972685,0.760850,1
1.518633,5.809263,0
-0.986568,2.962065,1
3.326089,6.865672,0
2.668299,5.978380,0
1.138273,6.620002,0
-1.211126,1.000029,1
-0.233395,2.344357,1
4.628187,5.072972,0
-0.556013,2.932117,1
3.452707,7.762954,0
-0.476137,2.356128,1
2.047615,5.594114,0
-1.229044,2.214142,1
-0.627211,2.478733,1
3.363149,4.346518,0
-1.169026,0.653224,1
-1.054487,2.036715,1
3.028651,5.690273,0
2.974906,5.324877,0
-1.312671,2.139781,1
-0.258456,2.874606,1
2.365329,5.219116,0
-2.011330,-0.221352,1
-0.775366,2.619836,1
-1.775670,1.223259,1
0.045195,2.950834,1
-1.584100,1.092986,1
-0.251010,2.210821,1
-1.124986,2.013712,1
-0.712342,2.416793,1
3.295476,4.554911,0
-1.362512,2.055117,1
3.033784,6.297088,0
2.870968,4.930640,0
4.628187,5.072972,0
2.515531,4.915201,0
0.973406,6.269287,0
-1.783079,0.843560,1
2.388461,5.351970,0
3.827087,6.515892,0
-0.071100,3.365609,1
1.812081,7.105153,0
2.382598,5.381901,0
3.209682,5.827961,0
4.457099,7.377824,0
4.290543,6.708430,0
3.711924,5.635440,0
-0.887337,1.060148,1
0.775708,5.574569,0
-1.866270,1.841558,1
-1.786441,0.786842,1
3.693229,4.265411,0
0.349063,4.025504,1
4.736189,7.574160,0
4.338624,6.240776,0
-1.935366,0.824232,1
-1.088663,2.321728,1
3.173169,6.496233,0
-0.363127,1.772147,1
-0.661044,2.301933,1
-0.262176,3.559292,1
-0.788983,2.510951,1
2.529424,4.710923,0
4.146467,5.187307,0
-0.969481,2.097658,1
-0.653705,2.028502,1
-0.867433,2.308274,1
-0.822874,3.720065,1
2.284176,5.269518,0
3.229623,7.417468,0
3.917911,7.079516,0
2.529424,4.710923,0
2.733165,6.757570,0
1.425105,7.019672,0
0.547260,5.323518,0
2.515607,7.666306,0
-0.106044,3.341965,1
-1.353015,1.952430,1
2.309346,4.739627,0
2.222607,6.257666,0
3.857736,5.749657,0
2.349390,6.447588,0
2.376686,6.434300,0
1.714552,4.366039,0
3.655869,4.455625,0
5.052224,7.625973,0
3.237377,5.181516,0
1.978038,7.475644,0
-0.735920,1.145955,1
0.592360,5.517072,0
-0.191542,2.277890,1
2.667391,5.971127,0
1.280618,5.680485,0
5.370938,8.430453,0
3.588889,6.373324,0
-0.567675,3.913596,1
3.434388,7.241183,0
-0.614213,2.499429,1
3.775935,6.402307,0
3.847505,3.582153,0
-0.887597,2.664110,1
-1.155487,1.326109,1
0.570857,4.376171,1
-0.837145,1.493382,1
3.474854,8.771744,0
2.815769,6.107844,0
2.104136,5.808676,0
2.320639,6.953376,0
2.254793,4.299400,0
-1.156658,3.086891,1
1.225514,7.812996,0
2.353739,5.559482,0
2.461058,6.341455,0
-1.477532,2.333075,1
-0.404461,3.008249,1
5.280301,6.489815,0
1.583000,6.437609,0
2.322054,7.204626,0
4.125722,6.060971,0
-0.699482,2.615208,1
-1.609670,0.895265,1
4.628187,5.072972,0
-1.393006,2.535762,1
-1.712174,1.378836,1
-0.043429,3.053921,1
-0.974414,2.367594,1
-1.578306,1.708179,1
-1.393363,0.317837,1
-1.409230,1.656542,1
-1.253986,2.693417,1
1.014280,6.910138,0
-0.707178,1.894823,1
-1.699634,1.405424,1
-1.261980,1.600472,1
3.932015,4.656984,0
-0.078530,3.134113,1
3.585676,5.552411,0
3.033784,6.297088,0
3.983244,6.288397,0
2.094429,8.079747,0
-1.149115,1.826207,1
3.375828,6.041524,0
-0.458790,2.009370,1
2.417174,7.841317,0
-0.334713,3.113897,1
3.853466,6.046956,0
1.501499,7.085488,0
2.445529,7.738817,0
1.569662,6.752734,0
-0.867886,2.853396,1
-1.116096,2.395838,1
-1.211825,1.998885,1
-1.589958,1.175038,1
2.948732,5.475300,0
-0.857651,0.702164,1
2.365329,5.219116,0
3.526402,5.777192,0
3.796227,6.096182,0
-0.606247,1.667329,1
5.162674,7.105259,0
0.299844,4.537254,0
-0.903199,2.598756,1
-0.424591,3.131343,1
0.017053,3.401726,1
3.615831,7.076911,0
-0.420409,2.966712,1
-1.233327,2.125336,1
2.897457,6.866144,0
4.560119,6.274674,0
2.183091,6.479336,0
3.684252,6.843714,0
-0.911722,1.960704,1
2.330391,5.815826,0
3.522966,7.576076,0
-0.640809,2.690311,1
3.446103,5.328845,0
4.890353,5.898998,0
5.369603,6.375931,0
0.018502,2.459426,1
2.068817,4.255511,0
-1.196991,1.523040,1
2.434284,6.582200,0
4.178385,8.679338,0
-0.439643,3.298991,1
3.862709,5.418194,0
-1.615473,3.062929,1
-0.983459,2.468737,1
0.067466,1.235919,1
-0.858311,2.355609,1
3.619530,6.098548,0
-1.118646,1.455317,1
-0.684249,1.261771,1
1.994816,4.986984,0
1.985848,5.237889,0
-0.785295,2.591875,1
-1.385981,1.419562,1
2.068574,5.660593,0
-0.652636,3.230419,1
2.203474,4.801341,0
3.812925,6.454970,0
2.079205,3.946481,0
2.164269,6.978378,0
4.796843,6.444973,0
-1.336208,0.631781,1
2.183904,4.382262,0
-1.157884,0.747118,1
2.715196,4.891052,0
3.499727,6.494282,0
-0.761089,2.592533,1
-0.948613,1.616856,1
4.814875,7.903365,0
2.418831,6.040480,0
3.488606,8.066270,0
3.625939,4.646483,0
4.505248,7.223844,0
2.362632,4.711500,0
-1.498748,1.229027,1
2.079031,7.362149,0
-0.725403,2.341816,1
-1.395207,0.844392,1
3.118247,4.038638,0
3.054395,6.055572,0
-0.972719,0.932940,1
3.039086,5.145531,0
2.469221,5.284941,0
-1.031136,1.813143,1
2.935195,7.181576,0
3.229623,7.417468,0
2.327683,5.263165,0
5.866387,6.163473,0
0.114790,2.680038,1
-0.334713,3.113897,1
2.856837,5.397445,0
4.923053,4.607543,0
-1.234486,2.670427,1
2.766402,7.175398,0
-0.700164,1.471920,1
3.935457,6.169426,0
3.564974,6.376939,0
-0.244752,2.651160,1
2.693227,6.683602,0
2.726430,5.158924,0
-1.029923,1.479533,1
3.418314,5.068184,0
2.656999,6.506502,0
-0.625515,3.187766,1
-0.842587,1.638504,1
-1.117188,0.923476,1
-0.645993,2.025618,1
-1.085987,1.823537,1
-1.270665,1.723527,1
4.229023,5.437169,0
3.585676,5.552411,0
-0.352808,2.006056,1
2.224811,7.697102,0
-0.849525,1.936429,1
-0.434637,2.436681,1
3.122729,5.878464,0
2.307240,6.067315,0
-1.274218,1.532490,1
-0.417292,2.986539,1
-0.432717,1.501370,1
-1.182419,2.526184,1
1.865430,3.509890,0
-0.753802,2.191888,1
2.137218,7.157421,0
-1.040798,1.816541,1
-1.281679,2.030298,1
3.446103,5.328845,0
-0.432388,3.811494,1
-0.530968,2.968305,1
-0.859266,2.125889,1
3.838186,6.149550,0
-0.485222,2.992700,1
1.470929,4.867585,0
4.560617,5.685377,0
-1.439344,1.128746,1
1.678767,6.093741,0
2.358646,4.759834,0
4.086204,6.555392,0
-0.885745,1.081920,1
-1.556972,2.042721,1
-1.042621,1.973065,1
4.804508,6.187281,0
-1.613315,0.745009,1
0.895583,4.880478,0
-0.207965,2.552863,1
3.479397,6.446092,0
2.365329,5.219116,0
2.325356,6.462768,0
1.577146,6.490851,0
3.230124,2.928399,0
-0.868795,2.360486,1
-0.850709,2.170239,1
1.269491,5.796383,0
3.446555,6.245290,0
-0.526040,1.966542,1
3.028651,5.690273,0
-1.047400,1.855373,1
-1.110218,1.451322,1
3.313089,5.988140,0
-0.851658,2.223545,1
2.330724,4.286809,0
2.079031,7.362149,0
2.879854,4.636920,0
2.963283,5.491629,0
-0.661466,3.084308,1
0.990952,5.098222,0
-0.822874,3.720065,1
-0.258456,2.874606,1
-0.283073,3.569063,1
2.240094,6.042229,0
3.978075,7.056766,0
-0.566276,2.137536,1
-1.789136,1.269345,1
-0.561082,2.476572,1
-0.653424,2.468126,1
4.429027,4.639241,0
3.363149,4.346518,0
-2.328372,0.468917,1
2.139307,4.211063,0
-0.707939,1.995711,1
2.761924,5.381225,0
2.231183,6.433166,0
-0.969307,2.406111,1
1.972828,6.509125,0
4.119552,3.211744,0
1.262172,6.971067,0
3.286814,5.327597,0
4.938514,7.728300,0
-2.310087,0.782925,1
2.446331,5.992443,0
-0.028736,3.515914,1
0.039164,4.600937,0
-0.845609,2.095289,1
4.799734,6.559167,0
1.583789,6.832932,0
2.745466,7.448944,0
2.041612,4.509617,0
-1.880190,-0.325268,1
-1.533682,1.818897,1
3.491696,6.425029,0
-1.330856,1.898916,1
-1.573198,0.992044,1
5.444313,6.235875,0
2.662291,5.623073,0
1.661718,5.640939,0
-1.491736,0.779601,1
-0.512000,2.586146,1
-0.519039,2.530918,1
-2.046298,0.911287,1
2.284176,5.269518,0
-1.063640,1.391933,1
1.080461,6.425093,0
-0.589765,2.641952,1
-0.770887,2.381248,1
1.651053,6.318759,0
4.107585,8.449630,0
2.569173,6.737119,0
2.385615,6.500620,0
-0.955231,1.859078,1
2.556452,3.645028,0
1.425105,7.019672,0
1.844921,6.510109,0
2.266369,4.905931,0
2.349390,6.447588,0
4.922146,8.113658,0
3.118617,4.500108,0
-0.424346,2.335726,1
2.223232,6.107607,0
-0.590245,3.126603,1
-1.042621,1.973065,1
-0.520563,2.887884,1
-0.548930,2.818721,1
2.025138,4.405810,0
-1.014589,1.861688,1
1.113414,6.157681,0
4.336821,5.702567,0
-1.040076,1.780368,1
3.139650,5.795960,0
-0.970904,1.717653,1
-0.424591,3.131343,1
1.427907,7.377200,0
3.064157,8.066421,0
4.017109,7.423871,0
3.804800,6.343703,0
2.821807,5.419411,0
3.748965,5.092792,0
-0.524418,1.855331,1
-1.000091,3.382429,1
-1.171937,2.068415,1
-0.159923,3.587381,1
4.253419,5.368676,0
-0.597572,1.771167,1
3.580402,5.795120,0
-0.382514,1.553472,1
-0.814887,2.199224,1
-0.917950,3.767106,1
-0.255441,3.998016,1
3.373191,5.910792,0
3.189644,6.434898,0
-1.364246,1.830671,1
5.250095,6.284962,0
0.500981,4.249813,1
4.042677,7.667000,0
3.710252,6.223411,0
4.151638,4.792885,0
-0.523290,2.341338,1
-0.965543,1.261042,1
-2.099259,0.606826,1
-0.948669,2.142620,1
2.510412,5.152841,0
5.291462,6.297126,0
-0.863446,2.376086,1
-0.527799,2.376472,1
-0.883815,1.854642,1
3.290283,6.952427,0
-0.424346,2.335726,1
2.418910,6.909605,0
3.135644,5.618587,0
-0.647970,2.610480,1
1.368632,3.468314,0
3.208514,5.912427,0
2.738792,4.162725,0
-0.530968,2.968305,1
-1.158110,2.672014,1
3.764326,7.300963,0
-0.733841,2.315269,1
-2.054613,1.196289,1
2.437516,6.385175,0
3.991834,5.460704,0
0.661390,5.629362,0
4.936933,4.574163,0
-0.494541,1.601843,1
-0.702206,1.805701,1
3.970467,4.845184,0
-1.061593,2.098920,1
4.184219,6.074595,0
-1.015674,1.686194,1
3.079773,7.107963,0
-0.078163,3.447124,1
-0.060544,1.970575,1
-1.801500,1.916199,1
2.403239,6.141531,0
-0.583878,3.147096,1
-1.397569,0.470544,1
2.658876,5.195923,0
0.771945,7.475497,0
-0.814722,1.700404,1
-0.212106,3.282831,1
-0.374255,3.730453,1
-0.036689,3.662433,1
2.722680,6.408070,0
5.917501,7.973595,0
-0.669574,1.704998,1
2.114036,4.111905,0
-0.575178,2.356915,1
2.836066,6.991577,0
2.705384,4.565364,0
-0.614213,2.499429,1
2.565385,5.802153,0
1.569662,6.752734,0
0.352682,6.135963,0
1.801406,6.306616,0
-0.382635,3.603869,1
2.912361,6.970291,0
-1.057317,1.398549,1
3.805195,6.788428,0
2.376686,6.434300,0
3.343128,5.979691,0
-1.342441,1.984035,1
2.930209,4.869500,0
3.314404,8.386567,0
-1.431961,1.936727,1
2.534212,7.492570,0
2.331826,6.101000,0
3.211286,6.928042,0
3.313089,5.988140,0
4.011223,5.612935,0
1.788238,9.497341,0
-0.882228,1.570905,1
1.014280,6.910138,0
-0.500122,2.254766,1
3.536073,6.234231,0
2.243593,5.212312,0
-1.704893,0.155936,1
3.336727,4.947615,0
3.956771,3.567578,0
2.750359,6.697590,0
-1.308200,2.170280,1
1.658906,3.954577,0
-1.881764,0.972673,1
-0.213918,3.615763,1
-0.495868,2.511777,1
1.010417,5.664245,0
-1.040952,2.292575,1
3.402994,8.180003,0
-1.233327,2.125336,1
4.273117,5.366010,0
-0.331093,1.880839,1
-1.087314,2.099379,1
-1.609670,0.895265,1
3.116950,6.236984,0
-1.283330,1.937477,1
-0.753802,2.191888,1
-0.693080,0.719243,1
-0.844703,2.327076,1
2.707578,6.095078,0
1.631081,4.401882,0
4.438096,6.785211,0
-1.475947,1.890848,1
-1.777426,0.208227,1
1.896651,6.426631,0
1.364361,5.908496,0
-0.887323,2.469417,1
2.209049,5.504785,0
-1.550372,0.925503,1
-2.346559,0.083237,1
-0.944601,1.706004,1
2.863564,6.941653,0
4.250606,7.610096,0
3.636760,7.091964,0
-0.942735,2.004763,1
-0.331093,1.880839,1
2.327683,5.263165,0
2.612533,6.174077,0
3.526106,5.567126,0
2.788783,5.084355,0
-0.974001,1.493429,1
-0.520563,2.887884,1
-1.276953,1.816751,1
-0.565110,2.230875,1
2.924345,5.077363,0
1.470929,4.867585,0
-0.382635,3.603869,1
-0.275791,2.499329,1
-0.815205,1.110424,1
4.675497,7.027988,0
2.240094,6.042229,0
-0.914867,1.804349,1
2.823345,5.771745,0
1.010417,5.664245,0
-0.747031,2.350931,1
3.350243,6.471507,0
3.957757,6.668636,0
2.557909,5.127045,0
5.250095,6.284962,0
-0.795699,1.716233,1
2.515607,7.666306,0
-1.389173,0.419677,1
-0.965281,2.420270,1
1.856665,6.184041,0
3.589374,5.823116,0
-1.053402,1.191343,1
2.267420,4.805370,0
2.286536,5.640896,0
-1.586644,0.989757,1
2.023112,6.050296,0
4.940488,7.467998,0
-0.557527,2.147882,1
4.119552,3.211744,0
-0.657244,2.854822,1
3.663673,6.710416,0
-1.622166,1.789656,1
4.478338,6.197550,0
-0.765232,1.460502,1
-0.206743,3.506404,1
4.014404,6.131720,0
-1.613315,0.745009,1
-1.080438,2.061294,1
-1.280420,1.652893,1
-1.653591,0.114067,1
4.324103,6.442810,0
-1.192838,1.505621,1
5.191296,7.794388,0
-0.719017,2.001700,1
-1.532057,1.046006,1
4.754038,6.040930,0
-0.909082,1.437333,1
-1.465610,0.944781,1
-0.474277,2.593978,1
-1.896276,0.891673,1
4.304730,3.038649,0
-0.698493,0.828730,1
-0.983459,2.468737,1
1.254051,6.422544,0
-1.119891,2.129330,1
4.863986,6.117967,0
-0.966929,2.953181,1
1.781823,5.604690,0
-1.167372,1.422628,1
3.500460,3.826421,0
-1.211796,2.092914,1
5.336274,9.180632,0
-0.060544,1.970575,1
5.033811,5.730855,0
3.402994,8.180003,0
3.326089,6.865672,0
3.054395,6.055572,0
4.498907,6.983796,0
-1.018863,2.381643,1
-1.877955,-0.792716,1
0.349063,4.025504,1
2.969351,3.852472,0
-0.047652,2.511650,1
-2.511690,-0.567210,1
1.364996,6.794353,0
-0.590245,3.126603,1
-1.211796,2.092914,1
-0.479297,1.613631,1
-0.439643,3.298991,1
3.636760,7.091964,0
1.430460,5.578476,0
-1.017484,2.975266,1
-1.329272,1.974053,1
0.592360,5.517072,0
3.499036,8.166087,0
4.760576,6.016222,0
-0.931869,1.511118,1
3.321678,4.115200,0
4.940488,7.467998,0
-0.352808,2.006056,1
-0.662718,2.811101,1
-0.349947,3.217303,1
-1.131399,1.990995,1
-1.550372,0.925503,1
3.367254,7.441770,0
-1.352435,2.025008,1
-1.169218,2.243399,1
-1.121603,0.979740,1
-1.672489,0.327489,1
2.351879,8.508954,0
-0.078530,3.134113,1
0.999411,8.416185,0
-1.556972,2.042721,1
3.054395,6.055572,0
2.479598,5.891709,0
2.272682,6.113390,0
2.777400,4.861430,0
-1.160590,1.146012,1
-0.687740,3.192801,1
3.559958,5.243076,0
3.116950,6.236984,0
4.744311,6.382616,0
-0.002717,4.819508,0
4.125570,5.019932,0
3.526402,5.777192,0
-1.631776,0.559020,1
-0.071100,3.365609,1
0.500981,4.249813,1
5.521512,5.475106,0
4.987869,6.440010,0
1.688784,7.513972,0
-1.446406,2.115130,1
2.879854,4.636920,0
-1.034191,2.132163,1
2.324588,7.443783,0
4.273117,5.366010,0
2.923513,5.397033,0
3.903935,6.944708,0
3.526106,5.567126,0
2.733165,6.757570,0
-0.106172,3.563167,1
3.983244,6.288397,0
3.744500,5.293529,0
2.446331,5.992443,0
1.387510,8.266750,0
4.731063,7.627138,0
-0.882829,2.065720,1
1.726932,7.044325,0
3.947308,5.719062,0
-0.773060,2.879202,1
