8.150148,3.162107,0
3.178252,-0.201288,1
4.715236,2.706843,0
-0.165802,2.107126,1
3.082430,5.019242,0
-1.127593,1.219358,1
0.920843,1.183143,1
4.608950,1.017784,0
0.735507,7.074682,0
0.355142,5.745652,0
0.005868,0.873759,1
2.161654,1.420913,1
4.384343,1.954181,0
1.447797,1.127761,1
1.876808,-0.110959,1
7.134442,1.514410,0
3.637791,5.959130,0
5.569413,1.519495,0
0.763162,-1.422211,1
3.477273,6.499137,0
4.347279,6.429710,0
1.671110,3.270083,0
0.907909,1.581344,1
2.385307,5.994948,0
1.777598,1.115099,1
8.492555,4.002784,0
6.522817,2.664093,0
0.437841,1.127018,1
4.414803,6.526059,0
0.679765,-0.044415,1
1.223191,0.108565,1
1.060662,1.624069,1
-1.672186,1.397989,1
3.715143,0.505792,1
1.052701,7.751216,0
0.828095,-0.235558,1
6.395000,4.873496,0
0.077382,-0.591149,1
0.788541,0.624466,1
1.060662,1.624069,1
3.443238,4.046797,0
0.080056,3.862390,1
1.766167,0.517046,1
0.139143,4.518906,0
-1.002220,0.241407,1
0.975085,-0.110724,1
0.726082,0.696800,1
0.546253,1.422008,1
2.424459,1.484894,1
0.495819,1.643447,1
0.799007,1.331943,1
-0.749777,1.031158,1
5.502633,4.100728,0
-0.368243,-0.038915,1
0.065571,4.846000,0
0.904527,2.056468,1
0.719953,1.109562,1
0.912359,1.032973,1
2.281985,-0.487726,1
2.322468,3.426850,0
4.877274,8.543572,0
-0.073002,1.296862,1
0.045237,1.010896,1
4.032199,0.663361,0
5.922089,3.352410,0
1.613317,0.697084,1
-2.077117,3.679686,0
2.616243,2.378079,0
4.829067,2.825325,0
7.553838,2.478123,0
-0.922738,0.525723,1
1.685393,3.644391,0
0.214763,0.545364,1
4.766121,3.972820,0
-0.915528,2.148767,1
7.007341,2.158964,0
-0.320042,0.739770,1
5.595546,3.119382,0
1.151704,1.482624,1
2.648679,1.178398,1
1.847010,1.585190,0
0.815092,0.144225,1
0.502710,0.738046,1
1.049515,4.397603,0
4.844699,2.385234,0
3.998625,4.569336,0
3.469879,0.949838,0
-3.878825,7.406053,0
-0.320622,0.128914,1
0.094147,1.877999,1
1.707380,6.410050,0
1.790311,3.432811,0
1.891975,2.875073,1
4.940056,5.689874,0
6.229989,2.245309,0
0.166774,1.872168,1
3.784643,3.491918,0
5.749130,4.066182,0
6.585193,3.414357,0
5.223728,2.901376,0
1.303351,4.728480,0
1.590234,1.217939,1
2.586390,2.560915,0
0.957306,1.220533,1
5.684792,5.231106,0
-0.841696,1.822742,1
0.189815,1.467118,1
1.612281,6.775037,0
0.139143,4.518906,0
-1.705094,2.893847,1
3.147062,4.778003,0
0.574032,2.095809,1
2.556689,2.687521,1
3.530958,6.072166,0
3.537586,9.207843,0
5.687876,3.566539,0
1.360467,4.403890,0
1.020261,3.787978,0
6.413809,4.517917,0
3.465657,6.922538,0
0.726082,0.696800,1
2.285303,1.795727,1
2.761998,6.971900,0
1.429720,1.985077,1
4.388301,4.159110,0
3.178739,6.368815,0
1.840109,1.203397,1
-0.566852,2.325181,0
6.019863,2.955950,0
5.898625,2.708260,0
-0.175654,1.512572,1
3.046584,1.419922,1
0.977529,0.655296,1
2.912542,4.234114,0
1.439598,1.366662,1
6.412438,5.409939,0
1.481560,4.020135,0
6.498518,1.971829,0
2.353079,0.607725,1
2.030589,-0.824751,1
2.439692,4.537843,0
1.787680,-0.159574,1
1.006459,-0.937156,1
4.844699,2.385234,0
2.803764,2.679671,0
7.553838,2.478123,0
-2.820380,6.878635,0
-0.571882,7.210408,0
5.670039,4.974127,0
1.310815,1.275823,1
4.840221,6.948964,0
6.593402,-0.508530,0
1.342863,-0.081381,1
1.683817,1.649688,1
5.092469,3.061295,0
-0.336832,1.395172,1
1.248120,0.849316,1
0.986339,1.401006,1
0.322787,0.502329,1
0.892493,-0.414523,1
2.929751,5.799692,0
0.997700,-0.935026,1
6.302291,6.225523,0
2.951997,2.900970,0
6.232532,1.891012,0
2.077231,0.898248,1
-0.027571,-1.246711,1
1.275824,-1.672349,1
-0.331813,2.847851,1
1.897964,0.156907,1
-0.824341,1.140204,1
0.849597,1.060162,1
2.224474,4.848125,0
0.855971,-0.932832,1
2.832397,4.497677,0
-0.895470,-0.594596,1
-0.500642,1.438498,1
0.251633,1.728436,1
0.657853,2.362760,1
6.341780,5.554804,0
1.971282,0.014121,1
6.901845,1.646176,0
2.943443,2.887147,0
-1.468211,3.681562,0
1.863915,0.577905,1
0.776181,0.838586,1
0.989001,2.244298,0
1.126649,0.078324,1
5.578516,3.199299,0
1.035580,9.377297,0
1.061199,-1.012780,1
-0.157528,1.846455,1
2.266165,1.442113,1
1.008900,1.284969,1
1.131256,-0.002459,1
5.753768,0.313939,0
2.503205,1.251999,1
0.297071,2.585356,1
3.120652,5.191759,0
3.506858,1.047695,1
2.050615,1.291237,1
5.810043,3.708895,0
5.470925,3.277748,0
1.941503,0.043154,1
1.120276,0.919276,1
0.795207,5.475608,0
0.223382,0.293960,1
0.149980,-1.341045,1
2.538663,1.103338,1
1.102429,1.705948,1
0.984551,1.136396,1
1.408550,2.137237,1
3.093882,5.270417,0
0.656180,1.162637,1
2.419180,4.272536,0
6.721109,0.842515,0
0.408209,1.890607,1
2.787895,4.985898,0
4.542599,2.563407,0
-0.165802,2.107126,1
5.502633,4.100728,0
-0.869569,0.571136,1
3.178739,6.368815,0
6.302291,6.225523,0
0.198820,0.367393,1
1.552501,1.759306,1
0.011311,-0.016837,1
2.641509,0.739470,1
1.066772,-0.114092,1
0.112189,1.714001,1
0.543513,1.622773,1
0.872836,5.727473,0
1.818311,2.880859,1
7.422437,3.176037,0
2.215092,-0.638134,1
5.953590,3.261357,0
1.645090,1.530102,1
4.680295,4.003004,0
1.277994,2.672057,1
1.361331,1.244798,1
5.362011,3.902983,0
0.892493,-0.414523,1
3.361934,4.245385,0
-0.904477,0.161148,1
0.799007,1.331943,1
-2.247090,8.659482,0
3.443238,4.046797,0
1.238011,0.795846,1
0.110056,0.307806,1
1.500925,1.660388,1
-0.204239,1.399835,1
-2.646178,8.911164,0
6.050176,2.718912,0
0.883182,1.945730,1
0.214763,0.545364,1
1.031801,3.605582,1
1.424297,3.406477,1
1.305690,2.113242,1
0.406761,1.474983,1
1.441110,-0.428085,1
4.219945,4.935738,0
0.531579,2.973538,1
1.501089,2.185223,1
-1.136997,0.852379,1
0.549601,1.289324,1
1.239543,0.724587,1
1.603842,3.804490,0
1.126980,0.472924,1
1.894050,2.547779,1
1.921378,2.221599,1
1.897964,0.156907,1
6.703347,0.986861,0
1.823410,7.529860,0
6.168375,2.748065,0
4.605039,2.271393,0
2.180763,-0.600489,1
-1.037649,0.105762,1
-0.205171,2.495299,1
4.081450,4.188346,0
1.894707,0.796567,1
1.496691,1.489047,1
2.502174,4.341485,0
0.792555,1.159959,1
0.561477,5.366568,0
2.129720,1.125319,1
2.626410,2.838316,1
1.327398,2.355114,1
4.025084,6.657298,0
1.053352,3.326829,1
1.264430,0.223943,1
1.146440,2.927978,0
0.886997,6.180978,0
4.134441,5.011661,0
1.508666,0.904993,1
2.502174,4.341485,0
1.685393,3.644391,0
7.407014,3.194048,0
6.314783,0.677486,0
0.272464,3.949690,0
0.252386,0.842989,1
0.018410,-0.745505,1
1.489488,5.197948,0
6.121596,5.464295,0
6.884250,3.257709,0
2.685296,4.914505,0
-0.053534,1.531163,1
1.645090,1.530102,1
3.623947,5.460779,0
-1.037649,0.105762,1
-0.184477,0.934172,1
6.104017,5.584001,0
1.201825,1.229372,1
2.592086,4.342587,0
0.204712,0.345665,1
-0.892820,1.387872,1
2.380406,3.642390,0
6.498986,4.224769,0
1.526259,-0.273816,1
0.666705,7.942484,0
3.583214,4.230792,0
1.482102,2.260045,1
4.134441,5.011661,0
3.976970,5.153381,0
8.455547,2.457806,0
4.384343,1.954181,0
4.524362,6.015939,0
4.581636,3.379558,0
1.094870,0.749674,1
5.328201,2.612769,0
6.459547,4.714459,0
0.205337,0.715528,1
2.448724,2.011078,1
1.305690,2.113242,1
0.096052,1.638661,1
1.649093,2.937553,1
1.603991,3.728854,1
5.684792,5.231106,0
0.110056,0.307806,1
8.491952,1.510650,0
6.219085,4.579095,0
0.721663,0.896806,1
2.659168,4.489831,0
1.921378,2.221599,1
1.927870,2.169031,1
8.150148,3.162107,0
3.093882,5.270417,0
5.083435,4.372554,0
5.480912,6.260829,0
5.736226,4.098958,0
1.919597,5.097275,0
4.215047,2.003463,0
3.907419,2.796013,0
4.416413,2.682330,0
0.314418,0.967878,1
2.817366,6.960045,0
1.450784,0.025671,1
4.871374,4.403363,0
5.595546,3.119382,0
2.350654,0.809618,1
0.948322,1.331318,1
2.020329,2.449140,1
2.009621,4.247674,0
1.875592,3.452776,0
-0.352904,0.464795,1
4.337634,4.034327,0
4.530173,3.303940,0
4.602566,5.598169,0
1.175850,0.815231,1
5.196158,9.820759,0
2.652757,0.822881,1
3.902414,6.136770,0
3.926915,3.127280,0
4.884002,2.173227,0
3.477273,6.499137,0
1.441110,-0.428085,1
6.408641,2.150356,0
0.310187,3.987250,0
5.204585,2.992302,0
1.052701,7.751216,0
5.138730,3.810894,0
1.890481,1.381678,1
0.075144,0.801275,1
2.685296,4.914505,0
0.473651,-0.855111,1
0.627967,0.023918,1
0.282958,0.803168,1
1.179520,2.356312,0
1.878919,0.277324,1
-0.697143,5.029488,0
2.306846,7.301323,0
-0.751535,8.523125,0
7.150739,3.119256,0
0.712813,1.588462,1
2.413748,5.424105,0
1.145064,0.579321,1
1.424191,7.799020,0
3.313660,2.895376,0
1.879701,1.424186,1
6.838194,3.537359,0
1.011389,2.369824,1
0.358970,0.108179,1
1.356358,0.380472,1
1.603842,3.804490,0
3.748014,4.903566,0
0.189488,2.176419,1
5.129429,4.721784,0
2.098211,0.179036,1
2.219835,5.627983,0
0.807448,0.595462,1
-0.113863,-0.800737,1
3.371907,1.917546,0
1.198923,-0.899927,1
3.463906,2.881585,0
0.821412,1.658806,1
3.295886,1.045239,1
3.164569,1.668271,0
6.414410,6.347266,0
5.093069,3.200897,0
1.475107,1.733697,1
-0.173398,0.018996,1
4.622896,2.714365,0
1.748491,1.110859,1
4.383589,3.813021,0
3.737939,3.813352,0
-0.571882,7.210408,0
0.712813,1.588462,1
6.395034,6.757703,0
0.363632,1.192605,1
0.207775,1.631410,1
1.563550,0.928072,1
-0.011217,-0.133862,1
1.879758,0.747316,1
4.940056,5.689874,0
4.210425,7.189728,0
-0.114093,5.263119,0
4.221485,2.490718,0
1.477565,5.542765,0
1.833761,2.068837,1
0.390815,2.392659,1
8.378328,6.153492,0
-0.355344,0.858264,1
2.925576,2.354665,0
0.343834,7.766302,0
4.298398,2.211838,0
5.055374,3.995811,0
6.408641,2.150356,0
3.492128,1.852418,1
5.186321,4.208651,0
2.929751,5.799692,0
7.221595,5.305490,0
2.943443,2.887147,0
2.560842,4.853058,0
1.348942,1.331425,1
1.704460,1.186205,1
0.400978,1.432073,1
0.815092,0.144225,1
0.254022,1.110734,1
0.657853,2.362760,1
2.652757,0.822881,1
3.236304,2.131134,0
3.677797,0.586766,0
3.414548,4.292791,0
0.510990,0.328939,1
-1.113612,1.551837,1
0.948322,1.331318,1
0.710764,3.068185,0
3.137718,3.221574,0
1.731850,2.189970,1
1.289069,0.638738,1
1.217978,0.079184,1
1.221317,1.394811,1
4.884002,2.173227,0
1.575451,0.869648,1
0.400773,3.169823,1
0.888055,-1.747120,1
7.639538,2.262135,0
-0.220751,6.428792,0
-1.242850,3.423452,1
1.830432,3.910370,0
-1.043353,1.228054,1
5.292250,4.263154,0
0.155108,5.590467,0
-2.494570,5.396981,0
1.488280,0.577345,1
3.093478,5.790461,0
5.324170,3.781711,0
1.766167,0.517046,1
2.817340,4.246482,0
5.694388,4.258962,0
1.287342,0.653585,1
1.954609,1.139047,1
1.145064,0.579321,1
-0.635128,5.737026,0
5.063564,4.362467,0
0.818013,-0.723503,1
2.518454,4.136789,0
-0.510780,-1.441254,1
1.481560,4.020135,0
6.194269,3.991098,0
6.687479,3.584323,0
7.994024,2.898112,0
7.870538,2.129039,0
1.285413,2.788902,1
5.281018,6.275111,0
5.138197,3.299036,0
-0.041775,0.780779,1
4.666954,1.995012,0
1.682372,0.979031,1
1.645776,-0.082744,1
4.416413,2.682330,0
5.094163,4.932856,0
4.109627,4.547407,0
4.002589,7.124098,0
1.590234,1.217939,1
5.634759,6.857172,0
1.040941,5.332970,0
0.028804,4.182373,0
2.281639,6.384382,0
-0.763793,2.194471,1
4.871374,4.403363,0
0.656180,1.162637,1
1.203769,0.951344,1
5.204585,2.992302,0
0.109765,2.025459,1
1.545430,1.518357,1
-0.344979,3.547968,0
3.620455,6.685798,0
0.531579,2.973538,1
-0.532399,0.978415,1
2.152438,1.202337,1
0.524658,5.729872,0
2.424459,1.484894,1
5.079348,4.091432,0
0.941464,0.559216,1
0.607384,1.876230,1
3.123466,6.154104,0
5.398882,2.494746,0
4.490059,3.727430,0
1.905847,0.444150,1
4.500993,2.074447,0
0.807448,0.595462,1
2.690062,4.760699,0
1.199968,0.739408,1
3.297138,4.402792,0
0.524658,5.729872,0
4.713171,4.004480,0
0.341703,1.136923,1
6.220090,3.932421,0
1.424297,3.406477,1
2.986421,1.663758,0
7.909818,2.565302,0
-0.027571,-1.246711,1
5.138197,3.299036,0
1.239941,1.523794,1
4.105342,2.485520,0
1.009268,0.661076,1
0.029299,3.214390,0
0.029299,3.214390,0
4.435643,3.892720,0
0.965630,0.731189,1
-1.672565,6.602630,0
1.879046,5.923326,0
4.778470,6.205473,0
0.484625,0.572978,1
1.337379,1.843534,1
1.160783,4.739816,0
3.937005,1.236769,0
4.877274,8.543572,0
0.377672,1.287641,1
1.163727,0.633395,1
2.003971,2.027053,0
1.108937,4.010945,0
0.953734,1.106931,1
4.647667,3.099837,0
1.362351,-0.476468,1
5.720633,4.061842,0
0.626585,0.395882,1
3.786179,5.037067,0
5.951924,3.316926,0
0.554776,1.284715,1
0.482087,2.140669,1
7.687350,2.921921,0
1.891174,5.190899,0
-1.434733,7.165452,0
3.786179,5.037067,0
1.060662,1.624069,1
1.472035,0.102935,1
2.174443,0.689473,1
1.053865,6.842023,0
2.100098,2.688450,1
8.404126,1.406262,0
6.909877,1.001888,0
-0.369936,-1.474020,1
1.293598,0.769163,1
6.019863,2.955950,0
0.954401,0.399150,1
8.887513,3.869363,0
3.690547,5.999050,0
0.437948,0.553641,1
5.429032,4.763987,0
0.400978,1.432073,1
0.632343,7.568322,0
0.304392,0.824239,1
2.641509,0.739470,1
1.149657,0.809290,1
-0.500642,1.438498,1
2.284533,-0.399119,1
2.652757,0.822881,1
2.094031,4.187796,0
0.147045,1.914489,1
3.669556,2.125917,1
5.448081,3.689714,0
7.523487,1.972401,0
-0.135877,0.276801,1
2.170185,1.520479,1
0.349213,1.914799,1
0.322787,0.502329,1
8.581376,3.211178,0
0.881928,0.968784,1
6.459547,4.714459,0
0.681883,2.011126,1
2.669205,3.845954,0
4.414803,6.526059,0
0.883906,-0.676560,1
3.827429,-0.213227,1
4.935516,2.806195,0
8.455547,2.457806,0
7.333547,4.494222,0
7.840774,2.236082,0
0.933995,-0.394958,1
2.373247,4.379132,0
0.218764,0.733749,1
0.425196,1.150957,1
4.131234,3.693084,0
1.144634,-0.245750,1
0.671051,0.640004,1
9.769807,1.614399,0
2.968991,4.500829,0
3.162364,4.050728,0
1.137699,1.540191,1
1.105333,1.919333,1
3.447381,5.005417,0
0.075996,0.769294,1
2.518454,4.136789,0
0.585501,-0.385100,1
6.159961,2.153191,0
6.452150,3.793635,0
-0.838920,0.504777,1
-0.518659,4.948104,0
3.998625,4.569336,0
2.831437,3.207319,0
2.367608,1.337078,1
8.167793,4.055577,0
0.510990,0.328939,1
3.715143,0.505792,1
1.009268,0.661076,1
3.146353,3.939587,0
4.124139,5.759571,0
2.163327,1.030316,1
1.891975,2.875073,1
4.215047,2.003463,0
1.789386,1.980352,0
1.285413,2.788902,1
7.674056,2.342222,0
4.490059,3.727430,0
1.712900,1.314923,1
1.040744,2.026388,1
0.373545,1.118751,1
1.308327,0.179220,1
3.112875,5.858325,0
1.360467,4.403890,0
0.034822,1.790395,1
0.907017,1.935865,1
-0.369936,-1.474020,1
1.947843,4.085209,1
0.821412,1.658806,1
3.852006,3.173231,0
6.687479,3.584323,0
8.487891,3.713637,0
8.427769,2.756363,0
2.306140,1.296557,0
7.442834,3.823625,0
6.694278,2.541230,0
3.410518,1.532351,0
3.801893,4.356336,0
6.967243,3.470028,0
8.613749,3.391221,0
1.794137,2.560205,1
2.292087,0.780677,1
3.353940,0.448155,0
4.622652,5.338102,0
2.023488,0.647904,1
0.546253,1.422008,1
7.580832,2.890545,0
9.285020,0.695884,0
3.732341,3.792971,0
5.055374,3.995811,0
4.209914,3.370891,0
0.793830,-0.365756,1
1.375062,1.776112,1
-0.508836,1.654529,1
4.991873,4.753912,0
2.431025,4.164297,0
1.250986,2.334107,1
0.831959,1.027395,1
2.419180,4.272536,0
8.590366,2.467945,0
2.444266,6.107894,0
0.948491,6.321247,0
4.253890,3.825811,0
0.129082,2.173779,1
2.538663,1.103338,1
0.927246,-0.103460,1
-0.105163,6.106061,0
-0.360065,0.713188,1
0.090425,4.015690,0
1.645037,5.538271,0
9.054309,2.899784,0
3.852006,3.173231,0
0.336522,5.873967,0
0.297071,2.585356,1
5.880060,5.299825,0
0.831959,1.027395,1
2.678340,5.170173,0
0.286352,0.493166,1
0.892755,2.941249,1
4.666954,1.995012,0
1.616216,0.540945,1
3.236085,2.325780,0
0.831959,1.027395,1
2.337442,2.261810,1
1.523545,0.218862,1
0.128649,2.227482,1
3.803702,3.412902,0
-0.626370,7.506570,0
1.464074,-0.180446,1
2.505770,2.001923,0
1.636697,1.858119,1
0.833766,3.240952,0
4.730380,0.795040,0
0.214763,0.545364,1
1.747226,0.143418,1
2.109916,0.965426,1
2.968151,5.360816,0
1.153916,0.629143,1
3.323868,4.896956,0
1.484811,1.456307,1
5.671182,1.189050,0
0.797702,1.295200,1
5.109627,0.526032,0
0.435269,3.531039,1
1.339373,2.335597,1
0.920843,1.183143,1
-0.916659,0.368082,1
3.017673,3.766823,0
1.334879,0.738926,1
1.852478,1.976016,1
3.297138,4.402792,0
2.174911,1.012391,1
4.266105,5.462827,0
6.650730,1.064295,0
1.248120,0.849316,1
1.565702,2.317178,1
0.287543,0.201753,1
1.450461,1.117400,1
1.320123,5.976125,0
0.726082,0.696800,1
0.343834,7.766302,0
-1.329205,6.823269,0
4.584552,3.823376,0
0.339800,2.427852,1
8.845160,2.978608,0
3.801893,4.356336,0
1.320609,0.921049,1
-2.247090,8.659482,0
7.837153,-1.502716,0
3.074554,0.059185,1
4.425012,3.644475,0
-0.542100,2.428998,1
5.580605,1.809713,0
7.350710,2.665885,0
2.420740,-0.980871,1
-0.471412,0.852293,1
3.460138,3.752841,0
0.473496,2.261419,1
6.037758,2.868947,0
-0.100917,2.986463,0
2.737809,2.691120,0
3.530958,6.072166,0
-0.747141,0.158169,1
1.675504,6.264172,0
5.348469,3.459365,0
3.721655,4.293994,0
0.939506,2.547166,1
4.608950,1.017784,0
1.552501,1.759306,1
0.803206,2.307356,1
8.109085,4.572565,0
-1.384319,8.656841,0
0.933995,-0.394958,1
1.456954,-0.039304,1
1.148428,1.238631,1
1.238446,1.185361,1
1.061199,-1.012780,1
-0.165802,2.107126,1
2.227732,0.323489,1
-0.344076,2.153912,1
2.216372,3.091875,0
1.443774,-0.221102,1
5.712724,2.418619,0
4.057673,2.596304,0
4.568026,5.372610,0
-0.965424,0.915003,1
8.059933,2.674764,0
3.440445,5.182186,0
1.035580,9.377297,0
6.498518,1.971829,0
5.063564,4.362467,0
0.970903,2.423973,1
7.687350,2.921921,0
0.808347,0.374447,1
0.254022,1.110734,1
0.703877,5.873367,0
1.106947,0.441267,1
4.260056,6.323098,0
-0.189352,1.008269,1
0.669502,1.498482,1
1.371762,3.071834,1
4.478548,2.011224,0
1.339373,2.335597,1
0.896605,-0.870288,1
5.465795,3.395692,0
3.669556,2.125917,1
1.108937,4.010945,0
-3.878825,7.406053,0
1.273273,0.992435,1
4.977880,3.954168,0
0.951016,-1.173690,1
0.997700,-0.935026,1
3.454028,1.402888,1
3.898950,2.807751,0
0.922778,-0.921007,1
0.673662,1.261278,1
2.880094,0.738612,1
1.472432,0.556620,1
1.213689,1.315687,1
3.928188,4.724464,0
0.103683,1.255530,1
0.312124,0.707099,1
0.624396,1.243801,1
-0.195748,0.896558,1
2.500310,3.440512,0
1.878919,0.277324,1
1.332335,1.526531,1
2.624583,4.717350,0
-0.501361,2.771960,1
4.896929,1.114673,1
1.151191,1.849968,0
1.413208,1.618293,1
5.470925,3.277748,0
-0.769515,0.373433,1
1.919597,5.097275,0
1.396257,1.239264,1
6.236479,-0.187030,0
0.314418,0.967878,1
1.227824,1.261448,1
3.610272,4.347340,0
2.505770,2.001923,0
6.278013,0.677002,0
2.817366,6.960045,0
-1.464223,3.215055,1
3.414548,4.292791,0
1.812497,1.139878,1
0.150320,2.509111,1
3.923779,7.179498,0
1.126980,0.472924,1
-0.073002,1.296862,1
0.850326,0.745750,1
1.262024,7.061836,0
0.912098,5.141746,0
1.575451,0.869648,1
2.026477,0.413626,1
1.070229,1.442117,1
8.689895,1.808121,0
1.484026,1.165538,1
-2.247090,8.659482,0
2.469173,3.122568,0
0.531579,2.973538,1
3.346527,1.126489,0
4.809317,-0.688426,0
6.731240,2.971261,0
2.986471,4.980851,0
0.716109,0.985857,1
0.892755,2.941249,1
1.429720,1.985077,1
0.075144,0.801275,1
6.011532,2.979071,0
0.177802,-0.036010,1
4.902470,5.705631,0
1.648727,0.766515,1
1.978308,1.421049,1
0.607384,1.876230,1
3.640252,0.675331,1
0.080056,3.862390,1
3.385008,5.454499,0
2.872560,3.973581,0
1.395814,0.825223,1
0.845855,1.712005,1
1.417049,1.776876,1
0.402035,1.464957,1
4.415514,5.875507,0
1.417049,1.776876,1
0.248106,0.266607,1
3.005737,3.403886,0
5.880060,5.299825,0
0.641211,1.787709,1
2.431025,4.164297,0
1.344666,0.133539,1
6.416435,2.916925,0
0.781711,1.312856,1
0.493803,0.364851,1
1.272845,0.194445,1
0.629647,1.752625,1
-0.789003,1.350894,1
6.112683,6.327098,0
5.068363,2.697139,0
-0.336734,1.350832,1
7.221595,5.305490,0
0.076519,0.691651,1
-0.220751,6.428792,0
1.019716,3.296819,1
-1.329205,6.823269,0
5.790667,2.209126,0
0.786428,-0.065848,1
8.712223,1.019014,0
1.442696,0.856830,1
-0.280016,2.325707,1
0.080056,3.862390,1
3.608502,6.243068,0
4.530348,3.076200,0
8.689895,1.808121,0
1.475107,1.733697,1
9.285020,0.695884,0
0.985415,1.113409,1
1.216801,-0.935529,1
1.151704,1.482624,1
4.388301,4.159110,0
2.367608,1.337078,1
8.768224,-2.456736,0
1.133909,2.339294,0
5.672336,2.203622,0
5.109627,0.526032,0
5.873731,4.539864,0
5.078610,2.042169,0
-1.598982,0.906835,1
3.122540,4.991044,0
8.006341,2.570234,0
3.681741,1.295319,0
3.124364,3.714001,0
1.399873,0.586559,1
4.946713,2.871343,0
1.179520,2.356312,0
9.179289,0.352063,0
3.864375,6.409812,0
4.416413,2.682330,0
0.792555,1.159959,1
3.522117,3.610027,0
2.030589,-0.824751,1
5.785494,1.275815,0
0.261262,7.285979,0
0.611051,-0.185726,1
1.183738,0.585064,1
1.971282,0.014121,1
1.277994,2.672057,1
5.557260,3.679623,0
7.333547,4.494222,0
3.271513,5.500073,0
1.563550,0.928072,1
4.832287,0.781415,0
2.281978,4.792485,0
1.323625,2.029796,1
3.795302,4.899451,0
5.139037,0.421992,0
3.511475,4.356484,0
3.123466,6.154104,0
-1.103838,0.943859,1
3.772708,6.363404,0
8.223493,4.055641,0
1.963651,1.094808,1
0.723412,0.867877,1
5.714505,4.312628,0
0.252386,0.842989,1
1.641520,0.553558,1
1.145064,0.579321,1
8.887513,3.869363,0
-1.434733,7.165452,0
5.595689,3.192426,0
1.719295,1.348337,1
5.634759,6.857172,0
4.899266,4.873174,0
6.505988,4.756504,0
6.083307,3.467051,0
2.438608,3.874224,0
0.673494,0.300553,1
0.986339,1.401006,1
4.061173,5.097018,0
1.049640,1.129509,1
6.206740,3.356051,0
8.055825,-0.822251,0
-0.596786,1.238793,1
0.970903,2.423973,1
-0.320042,0.739770,1
-0.004387,2.127222,1
2.957585,3.000402,0
5.398882,2.494746,0
6.445658,3.365757,0
4.146193,6.001197,0
1.712170,0.913221,1
-0.109697,-1.144786,1
-0.710321,6.375061,0
4.606858,5.694408,0
6.223291,3.883031,0
0.771277,0.492289,1
1.927146,1.931987,1
4.377635,3.588611,0
7.221595,5.305490,0
1.642552,1.129040,1
4.517399,2.172473,0
1.499339,-0.610090,1
3.610649,3.288309,0
6.041272,3.334254,0
0.297362,3.011993,1
1.590234,1.217939,1
3.850210,4.292224,0
0.700175,2.866687,1
0.323984,0.030695,1
-0.216543,6.687409,0
0.544866,1.033270,1
2.431025,4.164297,0
1.396257,1.239264,1
1.228074,0.206586,1
5.718074,4.734581,0
0.175729,1.159125,1
-0.631196,0.413716,1
5.693294,5.497018,0
0.034822,1.790395,1
4.337634,4.034327,0
2.220507,3.205853,0
-0.566852,2.325181,0
5.362011,3.902983,0
3.361934,4.245385,0
5.068363,2.697139,0
0.883906,-0.676560,1
-1.136997,0.852379,1
6.083307,3.467051,0
0.005868,0.873759,1
7.837153,-1.502716,0
0.045237,1.010896,1
-0.469164,-0.038570,1
1.381750,1.592557,1
1.572880,0.962617,1
1.660626,5.892166,0
0.896605,-0.870288,1
1.978308,1.421049,1
6.721109,0.842515,0
1.133253,2.972521,1
-0.894767,-1.412046,1
4.221485,2.490718,0
5.118052,1.622903,0
2.817340,4.246482,0
1.502404,-0.263583,1
0.190536,7.280596,0
0.437841,1.127018,1
4.730380,0.795040,0
0.985015,0.746982,1
-0.550225,8.659677,0
2.335911,4.340926,0
8.098143,1.720728,0
0.705015,-0.244928,1
0.480858,1.636609,1
5.774967,5.992432,0
0.643614,-0.643055,1
0.223469,3.943018,0
-0.810000,0.682645,1
1.239527,5.769801,0
7.399057,7.683337,0
1.261891,4.378431,0
0.390815,2.392659,1
5.242199,4.633101,0
8.590366,2.467945,0
1.663918,-1.009713,1
1.361331,1.244798,1
0.021027,0.343218,1
1.830432,3.910370,0
4.061173,5.097018,0
1.175850,0.815231,1
0.587729,-0.245598,1
-0.011217,-0.133862,1
0.044716,1.162122,1
0.343671,1.927774,1
0.945873,0.460838,1
1.671110,3.270083,0
3.682858,4.608671,0
-1.871697,-0.027827,1
3.998625,4.569336,0
0.152218,2.497719,1
-0.031180,0.664793,1
0.466499,0.542776,1
0.687993,-0.118233,1
5.212187,2.313982,0
2.227732,0.323489,1
5.362601,3.416144,0
0.970062,2.571363,1
5.554410,1.938101,0
2.161923,1.615659,1
3.642142,3.053776,0
5.048580,2.485770,0
1.472033,3.748677,0
1.049640,1.129509,1
-0.696677,4.580941,0
7.352440,6.179794,0
0.855971,-0.932832,1
1.024444,0.683400,1
-0.542100,2.428998,1
5.081655,1.740327,0
5.990188,2.244412,0
3.737939,3.813352,0
5.480912,6.260829,0
1.496279,2.443369,1
1.008900,1.284969,1
2.818336,5.310678,0
-0.368243,-0.038915,1
-0.219390,1.740929,1
-0.525767,1.107320,1
0.252275,7.166243,0
3.850210,4.292224,0
4.757724,4.716575,0
2.163327,1.030316,1
-0.315718,3.374616,1
1.362351,-0.476468,1
4.253890,3.825811,0
1.154883,1.432327,1
4.991873,4.753912,0
2.626410,2.838316,1
2.366789,1.806476,1
-0.114093,5.263119,0
8.255412,2.350672,0
0.352262,3.076883,1
